-75.917363,6.300488,1288.954782
-75.910442,6.305544,1229.577646
-75.913877,6.308191,1257.496505
-76.027818,6.308310,1282.301907
-75.935635,6.283896,1261.985910
-75.949459,6.279369,1235.819163
-75.954875,6.311162,1237.356173
-75.918964,6.276639,1265.479854
-75.963213,6.280384,1258.040477
-75.912662,6.290844,1244.704321
-76.068620,6.282430,1267.660078
-75.937310,6.271773,1231.015703
-75.942372,6.298229,1262.329268
-76.024921,6.284518,1274.410854
-75.963631,6.272931,1244.834954
-76.062180,6.295200,1216.845013
-75.931731,6.267456,1217.777852
-76.040022,6.292026,1278.382049
-75.904214,6.304165,1287.696456
-76.010495,6.286377,1260.263253
-75.977337,6.302359,1203.424911
-76.028240,6.270047,1272.159759
-76.023465,6.269620,1293.830030
-75.919400,6.292606,1253.154827
-76.091970,6.271389,1240.508771
-76.055220,6.267000,1280.420501
-75.982186,6.280178,1243.006535
-76.092394,6.286143,1298.764987
-76.008789,6.277494,1206.960561
-76.006648,6.282001,1228.846982
-75.930897,6.271242,1215.884225
-75.917194,6.308246,1288.057951
-76.021129,6.311373,1245.668747
-76.049735,6.265009,1294.755692
-75.906121,6.308504,1241.770335
-76.050248,6.266356,1283.377078
-76.044178,6.291040,1282.989784
-76.066824,6.296966,1284.990044
-75.951048,6.270414,1271.421094
-75.901218,6.271136,1241.521516
-75.974934,6.277834,1270.418630
-76.075681,6.291722,1284.429290
-76.022330,6.274471,1246.091069
-76.002068,6.287371,1237.379234
-75.971833,6.289065,1270.579162
-75.958810,6.271123,1298.852754
-76.060153,6.283119,1296.085693
-76.030423,6.285249,1231.664710
-75.969690,6.286767,1299.276736
-75.980853,6.309736,1289.339907
-75.951712,6.309713,1221.599723
-75.984473,6.298897,1216.169227
-75.943306,6.284485,1207.896348
-75.924562,6.275280,1209.236349
-76.064352,6.281742,1224.431786
-76.074426,6.295020,1200.327681
-75.997943,6.299394,1262.536122
-75.906285,6.294492,1267.598029
-76.073461,6.306987,1292.343205
-76.015493,6.295003,1252.069591
-76.005051,6.275001,1263.148078
-75.960332,6.293323,1246.924256
-76.091253,6.307485,1239.799797
-76.029307,6.268604,1215.472118
-75.919126,6.272798,1287.792005
-75.950072,6.311008,1210.323335
-75.958189,6.279015,1219.389782
-76.002396,6.308085,1295.079228
-76.010518,6.277150,1260.882799
-76.072522,6.266883,1207.702000
-76.033504,6.301230,1298.465347
-76.047747,6.274188,1231.708215
-75.936732,6.312392,1221.836194
-75.952724,6.273737,1277.040496
-76.057618,6.310757,1254.978227
-76.050419,6.287513,1261.858454
-76.049600,6.292234,1241.799272
-76.090665,6.264839,1206.088133
-75.934596,6.308829,1277.107544
-75.999483,6.280816,1268.410841
-76.025459,6.298145,1290.908361
-76.062200,6.275760,1266.012477
-76.028559,6.297534,1238.591171
-76.035543,6.294799,1217.173676
-76.086670,6.295819,1224.808502
-76.073851,6.274317,1222.103616
-75.972301,6.263012,1263.810988
-76.004567,6.309436,1272.192858
-76.013277,6.282227,1209.787147
-76.031055,6.306095,1247.953471
-76.081643,6.277059,1216.433898
-76.069733,6.289938,1229.671983
-75.939344,6.289846,1256.943113
-75.926680,6.281608,1248.519316
-76.070074,6.268641,1209.690877
-75.902036,6.311483,1293.367655
-75.909946,6.297421,1286.211933
-76.001937,6.309234,1223.423389
-76.056403,6.273724,1222.598517
-76.092244,6.271153,1211.303936
-76.058792,6.290839,1285.523051
-76.082270,6.300693,1263.848846
-76.037583,6.294940,1298.526416
-76.076631,6.275066,1225.604506
-75.911660,6.270296,1239.851501
-76.051777,6.274918,1275.333583
-75.964360,6.298236,1259.900916
-75.971402,6.270183,1201.327828
-75.961170,6.305348,1238.893083
-75.937205,6.286545,1293.696861
-76.045664,6.293609,1277.899986
-76.010250,6.287508,1205.834074
-76.043465,6.282820,1203.247138
-76.057083,6.271508,1273.920374
-76.004247,6.281395,1253.455438
-76.078453,6.277884,1244.580149
-75.913418,6.307400,1273.416899
-76.042151,6.276832,1240.583261
-75.917064,6.289570,1234.306770
-76.040646,6.269870,1294.115772
-75.921807,6.296114,1259.615908
-75.923236,6.263409,1255.017898
-75.986302,6.285516,1293.142754
-76.015409,6.298808,1222.943616
-75.947100,6.309514,1222.154931
-76.045639,6.307882,1284.913250
-76.076900,6.305194,1230.258531
-76.025559,6.268662,1223.382179
-76.074986,6.285408,1268.231578
-75.919023,6.289508,1243.097416
-76.059522,6.288253,1261.448161
-76.053762,6.283591,1242.144233
-76.033425,6.289779,1258.909059
-76.059089,6.282645,1205.572483
-76.050958,6.280414,1252.992333
-75.911088,6.281884,1218.659867
-75.926653,6.272760,1219.041426
-76.000330,6.271757,1258.083608
-76.033696,6.291587,1276.995754
-75.921779,6.283642,1248.582787
-76.000093,6.276244,1219.455337
-75.975545,6.292072,1235.374470
-75.993876,6.292041,1263.779069
-75.948843,6.290507,1253.224937
-76.022136,6.270250,1242.046015
-75.958072,6.295117,1247.999792
-75.923376,6.273682,1236.910908
-75.979927,6.268592,1281.529247
-76.007104,6.273594,1281.951407
-75.950438,6.293455,1225.727348
-75.944544,6.311159,1219.757149
-75.960846,6.311876,1226.696485
-75.964408,6.304245,1286.063115
-75.929225,6.286481,1294.840907
-76.057596,6.297754,1263.502398
-75.976760,6.274144,1251.725590
-75.944767,6.293245,1223.035857
-75.959402,6.266009,1244.552650
-76.010661,6.281095,1246.678722
-76.093625,6.305889,1282.040291
-76.059089,6.289654,1250.143094
-75.997176,6.310447,1297.065789
-75.992495,6.272709,1239.748093
-76.071656,6.291369,1231.412447
-76.025681,6.304870,1291.456079
-75.936981,6.291213,1237.295035
-75.899961,6.296560,1213.660312
-75.977008,6.297659,1215.972120
-75.920708,6.303352,1297.028716
-75.932433,6.268478,1223.568237
-76.040093,6.262832,1226.153303
-76.032122,6.277497,1226.956774
-75.931751,6.288127,1216.299137
-76.078462,6.276842,1220.597114
-76.069382,6.300469,1274.154874
-75.934551,6.312050,1290.594483
-76.089392,6.278270,1218.018961
-75.964557,6.311800,1206.599399
-75.917777,6.268479,1241.183544
-75.922506,6.294669,1289.750671
-76.010739,6.302944,1286.119099
-75.975717,6.311226,1220.676810
-76.006422,6.270122,1277.322289
-75.981467,6.311962,1274.559744
-75.901935,6.307697,1295.991121
-75.969044,6.289013,1298.991156
-75.915362,6.306952,1212.832738
-76.064517,6.295049,1295.007124
-76.094957,6.306597,1278.197315
-75.932133,6.291113,1237.382055
-76.043161,6.292136,1225.772890
-75.932484,6.311247,1236.245423
-76.098222,6.296327,1208.400369
-76.040247,6.281372,1238.836248
-76.035204,6.293103,1232.586010
-75.932843,6.307019,1207.392693
-75.975706,6.289784,1203.902874
-76.044377,6.305715,1243.179655
-76.040987,6.305926,1204.704008
-75.947881,6.307222,1279.522827
-76.033112,6.265772,1251.276831
-75.981370,6.305952,1257.657401
-76.008688,6.286893,1285.664585
-75.992197,6.292694,1234.732713
-75.900221,6.309214,1285.027105
-75.943432,6.300653,1233.225254
-76.084332,6.272948,1204.498456
-76.040208,6.308200,1218.555410
-76.093790,6.275021,1277.717546
-76.086221,6.263768,1257.637014
-75.908506,6.263167,1215.412055
-76.030516,6.285808,1286.151374
-75.910656,6.264361,1216.978529
-75.914729,6.278255,1287.199790
-76.039075,6.281792,1285.644024
-76.080935,6.289420,1259.131245
-75.928103,6.282031,1212.207093
-75.950260,6.279734,1225.254312
-76.066003,6.281595,1267.588519
-75.932415,6.301295,1213.174919
-76.058146,6.279571,1219.664626
-76.076305,6.279622,1206.494040
-75.930087,6.270488,1264.258518
-75.921875,6.275563,1246.581934
-76.055712,6.309119,1235.887094
-76.063334,6.292777,1237.208041
-75.945595,6.286379,1238.184206
-75.983942,6.283728,1279.678109
-75.980733,6.263014,1209.482799
-75.972483,6.294616,1241.342675
-76.026809,6.295258,1213.611376
-75.981602,6.277171,1235.043502
-75.914142,6.274127,1221.262674
-75.938157,6.282745,1262.407056
-76.018477,6.287542,1222.084863
-76.065743,6.291637,1248.596645
-75.954248,6.286017,1240.824771
-76.019384,6.264312,1275.661239
-76.002822,6.264833,1263.700599
-75.942069,6.294061,1230.565428
-76.093048,6.311435,1263.371779
-76.072717,6.291892,1226.947010
-75.942278,6.309113,1200.395674
-76.033023,6.309652,1219.021093
-76.029042,6.299559,1272.137499
-75.960132,6.280039,1220.766753
-75.962945,6.270874,1283.889083
-76.015051,6.279514,1215.737343
-75.985827,6.288540,1239.877607
-76.075156,6.274032,1209.329073
-76.005910,6.271392,1269.150756
-75.919556,6.281367,1227.762797
-76.087249,6.294802,1294.407234
-76.066755,6.274015,1230.077159
-76.094823,6.277032,1206.107847
-76.064738,6.310242,1210.744872
-76.017153,6.266749,1208.716934
-76.098756,6.308803,1257.768737
-76.047474,6.276572,1207.025262
-75.998875,6.287613,1275.351993
-76.079171,6.266814,1242.015843
-76.052020,6.283149,1296.165230
-76.079532,6.303946,1278.900151
-75.982256,6.272590,1234.580899
-76.038625,6.271817,1268.887061
-75.951218,6.301883,1288.126876
-75.925382,6.280960,1268.410624
-76.055181,6.264141,1274.440810
-75.992261,6.277364,1215.466129
-75.985184,6.273494,1290.595873
-76.019921,6.289566,1237.576342
-75.966601,6.267023,1257.151083
-75.943305,6.290442,1241.122332
-75.944581,6.304876,1283.841879
-75.950535,6.287561,1206.505819
-76.031758,6.276192,1269.179075
-75.996029,6.293465,1288.842429
-76.097560,6.305956,1220.916909
-75.919246,6.264738,1298.837803
-75.924996,6.295388,1259.603313
-75.916384,6.301662,1237.531811
-76.066959,6.299466,1223.459509
-76.004486,6.278918,1221.151614
-76.034078,6.278073,1226.492848
-76.026980,6.267666,1276.149832
-75.907716,6.264908,1218.657059
-75.966525,6.284564,1236.249256
-75.945311,6.308369,1298.901370
-75.998148,6.290787,1233.979431
-76.096143,6.295584,1257.952469
-75.998365,6.283604,1277.708964
-75.991495,6.273555,1246.517195
-76.018669,6.298295,1265.652055
-75.922014,6.301331,1241.471354
-76.061298,6.301670,1257.670076
-76.082982,6.310045,1237.113716
-75.967084,6.267241,1294.188014
-76.083519,6.303882,1289.424386
-76.001843,6.263713,1262.925818
-76.080630,6.291996,1265.093415
-76.039349,6.269525,1285.250230
-76.060599,6.270554,1274.516081
-75.927483,6.287917,1232.230548
-76.024716,6.270977,1292.908905
-76.025161,6.282846,1294.164211
-75.931934,6.301969,1245.997920
-75.994760,6.291880,1210.445775
-75.922715,6.289877,1235.105146
-76.089934,6.288920,1213.450971
-76.029872,6.284641,1242.961167
-75.925453,6.303457,1200.702664
-75.959346,6.288315,1285.867620
-76.079965,6.287869,1222.055690
-75.924933,6.285943,1212.483319
-75.912518,6.263397,1230.503900
-76.038362,6.276310,1255.863880
-76.061968,6.293657,1289.361428
-76.049380,6.295275,1268.546337
-75.980651,6.304353,1274.153418
-76.072915,6.269265,1229.835690
-75.908635,6.284398,1229.967407
-76.081626,6.274001,1213.525803
-75.947750,6.267376,1274.282014
-75.939019,6.308556,1297.158844
-76.070560,6.264740,1258.212216
-76.056251,6.291094,1269.844713
-76.071898,6.306055,1286.525713
-75.998763,6.295655,1202.720198
-76.024657,6.302104,1210.398356
-75.934332,6.283926,1248.338710
-76.097788,6.300243,1278.373537
-75.950833,6.284664,1290.838074
-76.090081,6.297178,1258.950681
-76.090053,6.279310,1248.210248
-75.990626,6.278634,1298.894988
-76.035309,6.281629,1258.896675
-75.996143,6.272595,1295.286293
-76.068027,6.286627,1260.646078
-76.094497,6.293032,1236.108791
-76.018768,6.275973,1254.053559
-75.902379,6.291994,1206.686210
-76.024456,6.263285,1208.751844
-76.052592,6.291500,1269.727921
-76.048068,6.294975,1222.732517
-76.052527,6.286458,1269.360432
-76.011171,6.297474,1275.389733
-75.899431,6.279939,1261.848820
-75.978442,6.278229,1256.366529
-75.979299,6.294621,1262.359204
-75.990727,6.311174,1253.913093
-76.098921,6.274717,1290.377076
-76.001496,6.304118,1224.903757
-76.035328,6.277997,1292.766337
-75.978503,6.275915,1252.733552
-75.996773,6.267958,1219.622391
-75.962729,6.302175,1251.765279
-75.928933,6.281145,1278.105813
-76.088053,6.272599,1253.078162
-76.061393,6.304000,1274.314143
-75.906505,6.285952,1216.240118
-76.013813,6.311008,1276.889334
-76.029525,6.301336,1234.759591
-76.060254,6.312443,1206.085003
-75.906602,6.301534,1206.296408
-75.999072,6.299891,1244.783750
-75.970211,6.297168,1216.986671
-76.019256,6.310905,1264.395991
-75.991924,6.304245,1256.654350
-76.033251,6.270037,1290.645335
-76.068778,6.284587,1292.387768
-76.023148,6.269125,1203.147683
-76.002530,6.277230,1273.413892
-75.962901,6.312700,1283.946237
-75.914968,6.304457,1229.328764
-75.902080,6.282232,1257.560383
-75.902339,6.278474,1210.253011
-75.921079,6.278902,1272.593075
-75.975041,6.266231,1256.040376
-75.914941,6.288411,1226.970107
-76.037407,6.281272,1234.115341
-76.044653,6.307884,1275.879656
-75.918798,6.286322,1212.073826
-75.917423,6.296045,1215.877345
-75.908337,6.278577,1288.008866
-76.074658,6.273687,1281.836891
-76.009483,6.274649,1250.557931
-75.916832,6.307969,1226.107399
-76.062970,6.299176,1202.432910
-76.075808,6.268200,1269.950052
-75.931122,6.273769,1247.659724
-75.999177,6.264213,1285.377923
-76.003136,6.285464,1276.160016
-76.007559,6.310889,1217.054055
-76.046742,6.263405,1264.901853
-76.082656,6.299822,1270.511720
-76.038483,6.294926,1259.891693
-75.906532,6.263083,1257.224222
-75.904201,6.265598,1264.011052
-76.072291,6.264664,1279.690464
-76.017098,6.263530,1237.124689
-75.957646,6.279743,1266.916482
-76.010819,6.289233,1200.890472
-75.910339,6.269822,1270.184390
-76.051332,6.293229,1257.041044
-75.916848,6.263538,1258.123085
-76.013997,6.291320,1249.401890
-75.981771,6.289538,1206.180909
-75.963793,6.296495,1205.330769
-76.091529,6.277795,1257.449871
-75.934190,6.296042,1286.081107
-76.033213,6.302615,1224.308496
-75.994541,6.276428,1207.516679
-76.001600,6.295598,1249.531156
-75.930958,6.287497,1262.698257
-75.996010,6.267787,1285.136439
-75.923261,6.276323,1242.843147
-75.937084,6.283639,1286.202820
-75.947019,6.298879,1275.359116
-75.903211,6.284779,1208.924934
-75.914553,6.284026,1213.237934
-75.911100,6.282257,1220.763419
-76.042464,6.285133,1260.486773
-75.958218,6.276039,1239.103612
-75.911557,6.288487,1255.354186
-76.039360,6.274686,1204.926070
-75.947191,6.265498,1255.168781
-75.991829,6.307648,1259.805343
-75.970450,6.262874,1280.193555
-75.923510,6.275882,1298.750176
-76.037419,6.263658,1250.374518
-75.993483,6.297761,1260.234059
-75.951180,6.293748,1260.623589
-76.029157,6.292467,1283.359028
-75.931676,6.270574,1209.968594
-76.065748,6.264721,1265.117409
-75.908864,6.278813,1253.829218
-75.987259,6.290616,1252.034469
-75.900942,6.299025,1232.740059
-76.011059,6.307168,1216.285107
-76.013358,6.292658,1222.521050
-75.933944,6.295729,1262.465632
-75.902914,6.274445,1227.428212
-75.943921,6.304047,1294.456874
-76.022104,6.270212,1287.259937
-75.921616,6.276993,1214.471489
-75.940503,6.287718,1261.440925
-75.911471,6.287720,1285.953599
-76.025180,6.310660,1257.359533
-76.020271,6.302442,1200.977558
-75.969480,6.290756,1252.713841
-75.912626,6.279555,1282.805268
-75.901680,6.283627,1230.531091
-76.043040,6.282179,1225.813995
-75.991983,6.296280,1277.916004
-75.953685,6.280056,1296.262312
-75.960854,6.294229,1224.331826
-75.910266,6.290743,1278.267218
-76.084497,6.277916,1299.357674
-75.938487,6.274217,1247.367190
-75.939880,6.271925,1255.671815
-75.975863,6.305047,1237.498578
-75.962906,6.295448,1236.731667
-76.054276,6.299154,1298.366541
-76.005490,6.277111,1260.736644
-76.007959,6.304002,1201.990306
-76.056881,6.270155,1220.205888
-75.930743,6.290376,1273.074116
-76.047126,6.290863,1243.744449
-75.941976,6.266228,1277.011266
-75.957437,6.304264,1246.822440
-75.965928,6.305502,1251.920713
-75.915966,6.273325,1283.866340
-75.945726,6.280541,1244.354765
-75.905829,6.272495,1265.422424
-75.943868,6.298947,1242.007703
-75.911529,6.280307,1256.930823
-75.904603,6.271138,1256.323884
-76.047951,6.274279,1248.168603
-76.003158,6.271964,1237.033769
-75.982336,6.285886,1287.367829
-76.081432,6.279045,1287.491068
-76.088832,6.293930,1290.977477
-75.980189,6.299366,1236.911026
-76.055750,6.291105,1232.578844
-76.035665,6.310512,1220.171559
-75.978552,6.301176,1291.398460
-75.941019,6.276929,1215.825716
-76.081368,6.295694,1210.593258
-75.940992,6.283159,1215.752807
-76.077448,6.274523,1247.385172
-75.905011,6.301695,1248.283515
-75.971806,6.277441,1259.747053
-76.053230,6.304196,1270.359796
-76.014124,6.272587,1282.155009
-76.077951,6.289738,1272.156312
-76.081450,6.290806,1253.891019
-75.933804,6.288136,1210.184702
-75.988277,6.283461,1226.491022
-75.958223,6.286322,1224.996113
-75.927198,6.268529,1243.443005
-75.911717,6.286816,1212.879216
-75.975208,6.294054,1245.258497
-76.063023,6.283575,1245.855943
-76.077984,6.302857,1230.935427
-75.973050,6.265971,1208.497502
-76.097155,6.274715,1213.652965
-76.081528,6.294079,1233.185813
-75.990623,6.295557,1277.931224
-76.035645,6.271806,1208.576018
-76.061836,6.297461,1291.764944
-75.995020,6.282184,1259.068509
-76.068587,6.304119,1261.455488
-75.962869,6.290134,1229.497262
-75.981938,6.283074,1272.470096
-75.974573,6.263856,1243.895671
-75.951821,6.283521,1258.026842
-75.902920,6.311872,1296.004441
-75.906121,6.304560,1222.819336
-75.936602,6.310118,1230.829312
-76.098952,6.276014,1235.306329
-75.955605,6.286003,1230.330750
-76.086062,6.263780,1280.772290
-76.056476,6.279028,1264.918366
-76.005147,6.291526,1293.069287
-76.035423,6.288077,1278.952393
-75.923991,6.298474,1241.171791
-76.032630,6.307293,1230.126939
-75.906419,6.276045,1242.685384
-75.925326,6.265617,1204.066554
-75.924455,6.295013,1254.352560
-75.932229,6.282950,1215.940684
-75.987378,6.304986,1235.556987
-76.027511,6.304037,1261.337012
-75.933246,6.268198,1231.130802
-76.019830,6.264422,1275.688190
-75.922322,6.270563,1227.189664
-75.987865,6.276739,1240.607936
-75.911804,6.312637,1219.641695
-75.911650,6.285028,1213.938113
-76.031191,6.298795,1200.897099
-75.915833,6.302095,1286.556050
-75.962976,6.293079,1205.278951
-75.923514,6.288348,1232.297334
-75.906940,6.279819,1231.215572
-76.042789,6.268874,1234.124009
-76.000967,6.294194,1205.085077
-75.967366,6.300585,1239.643338
-75.917569,6.304866,1260.524018
-75.908731,6.286194,1236.242934
-75.941159,6.279487,1224.054967
-76.000769,6.287166,1256.863962
-76.026617,6.277676,1257.043247
-75.947335,6.266767,1218.589326
-75.945928,6.287755,1267.338514
-75.925955,6.271466,1220.741445
-75.965786,6.268249,1275.153191
-75.939383,6.278062,1254.616203
-75.936272,6.307901,1282.658466
-75.963560,6.271180,1273.928818
-76.091509,6.276485,1284.339844
-76.050644,6.312054,1292.812106
-75.989791,6.268789,1215.852216
-75.917044,6.268854,1239.926086
-76.074175,6.289814,1254.454795
-75.967407,6.304252,1202.592417
-76.033117,6.296056,1266.910224
-76.016908,6.286484,1222.144388
-75.929734,6.263242,1293.545089
-76.006521,6.264524,1250.269525
-76.029637,6.278706,1263.070089
-76.002087,6.281078,1263.369437
-76.003899,6.295257,1233.529193
-76.047035,6.270781,1244.512337
-76.078494,6.289238,1275.384764
-75.982879,6.275409,1297.448334
-75.930707,6.268129,1240.804121
-76.052608,6.275546,1220.948800
-76.090399,6.286182,1266.560001
-76.068426,6.279747,1256.786050
-76.065178,6.292686,1292.527193
-75.959130,6.277404,1270.568241
-75.969260,6.300154,1276.789185
-75.951235,6.310262,1299.513197
-76.047760,6.294757,1254.169436
